time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-17 02:07:58+02:00,8.0,2787,730.39,1,1701.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:00+02:00,7.9,2800,729.3,1,1714.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:02+02:00,7.8,2812,728.23,1,1726.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:04+02:00,7.7,2824,727.17,1,1738.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:06+02:00,7.6,2836,726.11,1,1750.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:08+02:00,7.6,2847,725.09,1,1761.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:10+02:00,7.5,2859,724.09,1,1773.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:12+02:00,7.4,2870,723.09,1,1784.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:14+02:00,7.3,2882,722.08,1,1796.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:16+02:00,7.2,2893,721.07,1,1807.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:18+02:00,7.1,2904,720.14,1,1818.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:20+02:00,7.1,2914,719.27,1,1828.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:22+02:00,7.0,2923,718.41,1,1837.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:24+02:00,7.0,2934,717.52,1,1848.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:26+02:00,6.9,2944,716.57,1,1858.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:28+02:00,6.8,2956,715.57,1,1870.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:30+02:00,6.7,2968,714.53,1,1882.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:32+02:00,6.5,2980,713.45,1,1894.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:34+02:00,6.5,2993,712.34,1,1907.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:36+02:00,6.4,3006,711.2,1,1920.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:38+02:00,6.3,3019,710.07,1,1933.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:40+02:00,6.2,3032,708.96,1,1946.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:42+02:00,6.1,3045,707.84,1,1959.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:44+02:00,6.0,3058,706.71,1,1972.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:46+02:00,5.9,3072,705.53,1,1986.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:48+02:00,5.8,3086,704.3,1,2000.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:50+02:00,5.7,3101,703.01,1,2015.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:52+02:00,5.6,3116,701.68,1,2030.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:54+02:00,5.5,3132,700.36,1,2046.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:55+02:00,5.5,3136,700.0,1,2050.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:56+02:00,5.4,3146,699.12,1,2060.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:08:58+02:00,5.3,3159,698.0,1,2073.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:00+02:00,5.2,3171,696.96,1,2085.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:02+02:00,5.1,3183,695.96,1,2097.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:04+02:00,5.0,3195,694.95,1,2109.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:06+02:00,4.9,3207,693.89,1,2121.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:08+02:00,4.8,3220,692.8,1,2134.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:10+02:00,4.7,3233,691.72,1,2147.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:12+02:00,4.6,3246,690.64,1,2160.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:14+02:00,4.5,3259,689.54,1,2173.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:16+02:00,4.3,3272,688.42,1,2186.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:18+02:00,4.2,3285,687.34,1,2199.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:20+02:00,4.1,3297,686.32,1,2211.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:22+02:00,4.0,3308,685.33,1,2222.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:24+02:00,3.9,3321,684.31,1,2235.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:26+02:00,3.8,3333,683.26,1,2247.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:28+02:00,3.7,3345,682.22,1,2259.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:30+02:00,3.6,3357,681.23,1,2271.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:32+02:00,3.5,3369,680.27,1,2283.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:34+02:00,3.4,3380,679.34,1,2294.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:36+02:00,3.3,3390,678.45,1,2304.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:38+02:00,3.2,3401,677.57,1,2315.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:40+02:00,3.1,3412,676.63,1,2326.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:42+02:00,3.0,3424,675.62,1,2338.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:44+02:00,2.9,3437,674.57,1,2351.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:46+02:00,2.8,3449,673.56,1,2363.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:48+02:00,2.7,3460,672.61,1,2374.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:50+02:00,2.6,3471,671.72,1,2385.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:52+02:00,2.5,3481,670.88,1,2395.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:54+02:00,2.4,3491,670.05,1,2405.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:56+02:00,2.3,3501,669.18,1,2415.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:09:58+02:00,2.3,3513,668.21,1,2427.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:00+02:00,2.2,3526,667.14,1,2440.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:02+02:00,2.1,3539,666.05,1,2453.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:04+02:00,2.0,3552,665.02,1,2466.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:06+02:00,1.9,3563,664.06,1,2477.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:08+02:00,1.8,3575,663.11,1,2489.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:10+02:00,1.8,3587,662.11,1,2501.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:12+02:00,1.7,3600,661.06,1,2514.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:14+02:00,1.6,3612,660.03,1,2526.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:16+02:00,1.5,3624,659.06,1,2538.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:18+02:00,1.4,3635,658.15,1,2549.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:20+02:00,1.3,3646,657.3,1,2560.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:22+02:00,1.2,3656,656.48,1,2570.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:24+02:00,1.2,3666,655.68,1,2580.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:26+02:00,1.2,3675,654.9,1,2589.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:28+02:00,1.2,3685,654.1,1,2599.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:30+02:00,1.1,3695,653.32,1,2609.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:32+02:00,1.0,3704,652.56,1,2618.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:34+02:00,1.0,3713,651.8,1,2627.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:36+02:00,0.9,3723,651.01,1,2637.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:38+02:00,0.8,3733,650.19,1,2647.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:40+02:00,0.7,3744,649.34,1,2658.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:42+02:00,0.6,3754,648.47,1,2668.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:44+02:00,0.6,3765,647.57,1,2679.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:46+02:00,0.5,3777,646.64,1,2691.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:48+02:00,0.5,3789,645.66,1,2703.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:50+02:00,0.4,3802,644.6,1,2716.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:52+02:00,0.3,3816,643.5,1,2730.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:54+02:00,0.3,3829,642.45,1,2743.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:56+02:00,0.2,3841,641.5,1,2755.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:10:58+02:00,0.1,3852,640.65,1,2766.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:00+02:00,0.0,3862,639.84,1,2776.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:02+02:00,-0.1,3872,639.0,1,2786.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:04+02:00,-0.2,3883,638.1,1,2797.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:06+02:00,-0.3,3895,637.17,1,2809.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:08+02:00,-0.4,3907,636.24,1,2821.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:10+02:00,-0.5,3918,635.33,1,2832.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:12+02:00,-0.6,3929,634.44,1,2843.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:14+02:00,-0.7,3940,633.58,1,2854.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:16+02:00,-0.7,3951,632.74,1,2865.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:18+02:00,-0.8,3962,631.89,1,2876.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:20+02:00,-0.9,3973,631.02,1,2887.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:22+02:00,-0.8,3984,630.14,1,2898.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:24+02:00,-0.8,3994,629.31,1,2908.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:26+02:00,-0.8,4004,628.55,1,2918.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:28+02:00,-0.8,4013,627.87,1,2927.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:30+02:00,-0.9,4021,627.21,1,2935.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:32+02:00,-0.9,4029,626.54,1,2943.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:34+02:00,-0.9,4039,625.81,1,2953.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:36+02:00,-0.9,4049,625.01,1,2963.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:38+02:00,-1.0,4060,624.16,1,2974.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:40+02:00,-1.1,4071,623.29,1,2985.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:42+02:00,-1.2,4082,622.43,1,2996.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:44+02:00,-1.2,4093,621.56,1,3007.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:46+02:00,-1.3,4104,620.67,1,3018.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:48+02:00,-1.4,4116,619.76,1,3030.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:50+02:00,-1.5,4128,618.85,1,3042.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:52+02:00,-1.5,4139,617.95,1,3053.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:54+02:00,-1.6,4151,617.04,1,3065.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:56+02:00,-1.7,4163,616.13,1,3077.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:11:58+02:00,-1.7,4174,615.24,1,3088.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:00+02:00,-1.8,4185,614.4,1,3099.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:02+02:00,-1.8,4195,613.63,1,3109.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:04+02:00,-1.9,4205,612.9,1,3119.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:06+02:00,-2.0,4214,612.17,1,3128.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:08+02:00,-2.0,4224,611.42,1,3138.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:10+02:00,-2.1,4234,610.65,1,3148.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:12+02:00,-2.1,4244,609.89,1,3158.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:14+02:00,-2.1,4253,609.16,1,3167.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:16+02:00,-2.2,4262,608.44,1,3176.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:18+02:00,-2.2,4272,607.72,1,3186.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:20+02:00,-2.3,4282,606.97,1,3196.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:22+02:00,-2.3,4292,606.17,1,3206.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:24+02:00,-2.3,4303,605.34,1,3217.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:26+02:00,-2.3,4314,604.52,1,3228.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:28+02:00,-2.3,4324,603.76,1,3238.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:30+02:00,-2.3,4333,603.07,1,3247.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:32+02:00,-2.3,4341,602.44,1,3255.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:34+02:00,-2.3,4349,601.83,1,3263.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:36+02:00,-2.4,4358,601.17,1,3272.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:38+02:00,-2.4,4367,600.45,1,3281.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:40+02:00,-2.5,4377,599.72,1,3291.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:42+02:00,-2.6,4386,599.02,1,3300.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:44+02:00,-2.7,4395,598.37,1,3309.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:46+02:00,-2.7,4403,597.75,1,3317.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:48+02:00,-2.8,4411,597.12,1,3325.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:50+02:00,-2.8,4420,596.45,1,3334.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:52+02:00,-2.9,4430,595.71,1,3344.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:54+02:00,-3.0,4441,594.92,1,3355.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:56+02:00,-3.1,4451,594.13,1,3365.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:12:58+02:00,-3.2,4461,593.4,1,3375.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:00+02:00,-3.3,4469,592.75,1,3383.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:02+02:00,-3.3,4477,592.17,1,3391.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:04+02:00,-3.4,4484,591.64,1,3398.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:06+02:00,-3.4,4491,591.11,1,3405.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:08+02:00,-3.5,4498,590.6,1,3412.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:10+02:00,-3.5,4505,590.11,1,3419.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:12+02:00,-3.5,4511,589.63,1,3425.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:14+02:00,-3.6,4518,589.14,1,3432.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:16+02:00,-3.6,4525,588.62,1,3439.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:18+02:00,-3.6,4532,588.05,1,3446.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:20+02:00,-3.7,4541,587.4,1,3455.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:22+02:00,-3.8,4550,586.7,1,3464.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:24+02:00,-3.9,4560,586.0,1,3474.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:26+02:00,-4.0,4569,585.35,1,3483.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:28+02:00,-4.1,4577,584.73,1,3491.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:30+02:00,-4.2,4586,584.1,1,3500.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:32+02:00,-4.3,4595,583.39,1,3509.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:34+02:00,-4.3,4605,582.65,1,3519.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:36+02:00,-4.4,4615,581.94,1,3529.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:38+02:00,-4.5,4624,581.29,1,3538.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:40+02:00,-4.6,4631,580.71,1,3545.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:42+02:00,-4.7,4639,580.15,1,3553.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:44+02:00,-4.7,4647,579.58,1,3561.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:46+02:00,-4.8,4655,578.94,1,3569.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:48+02:00,-4.9,4665,578.25,1,3579.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:50+02:00,-5.0,4674,577.55,1,3588.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:52+02:00,-5.1,4683,576.91,1,3597.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:54+02:00,-5.1,4691,576.32,1,3605.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:56+02:00,-5.2,4699,575.74,1,3613.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:13:58+02:00,-5.2,4707,575.13,1,3621.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:00+02:00,-5.3,4716,574.53,1,3630.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:02+02:00,-5.3,4723,573.98,1,3637.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:04+02:00,-5.3,4730,573.48,1,3644.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:06+02:00,-5.4,4736,573.03,1,3650.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:08+02:00,-5.4,4742,572.59,1,3656.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:10+02:00,-5.4,4748,572.15,1,3662.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:12+02:00,-5.4,4755,571.68,1,3669.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:14+02:00,-5.4,4762,571.17,1,3676.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:16+02:00,-5.4,4770,570.59,1,3684.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:18+02:00,-5.5,4779,569.92,1,3693.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:20+02:00,-5.5,4789,569.21,1,3703.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:22+02:00,-5.5,4798,568.52,1,3712.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:24+02:00,-5.5,4807,567.9,1,3721.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:26+02:00,-5.5,4815,567.31,1,3729.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:28+02:00,-5.6,4823,566.7,1,3737.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:30+02:00,-5.7,4832,566.05,1,3746.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:32+02:00,-5.8,4841,565.39,1,3755.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:34+02:00,-5.9,4850,564.76,1,3764.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:36+02:00,-6.0,4859,564.15,1,3773.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:38+02:00,-6.1,4866,563.59,1,3780.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:40+02:00,-6.1,4874,563.05,1,3788.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:42+02:00,-6.2,4881,562.51,1,3795.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:44+02:00,-6.2,4890,561.92,1,3804.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:46+02:00,-6.3,4898,561.29,1,3812.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:48+02:00,-6.4,4907,560.68,1,3821.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:50+02:00,-6.5,4914,560.14,1,3828.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:52+02:00,-6.5,4921,559.67,1,3835.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:54+02:00,-6.6,4928,559.21,1,3842.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:56+02:00,-6.6,4935,558.69,1,3849.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:14:58+02:00,-6.7,4943,558.09,1,3857.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:00+02:00,-6.8,4952,557.46,1,3866.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:02+02:00,-6.9,4961,556.79,1,3875.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:04+02:00,-7.0,4971,556.11,1,3885.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:06+02:00,-7.1,4980,555.45,1,3894.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:08+02:00,-7.2,4988,554.86,1,3902.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:10+02:00,-7.2,4996,554.31,1,3910.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:12+02:00,-7.3,5004,553.76,1,3918.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:14+02:00,-7.4,5011,553.23,1,3925.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:16+02:00,-7.4,5018,552.74,1,3932.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:18+02:00,-7.5,5025,552.29,1,3939.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:20+02:00,-7.6,5031,551.85,1,3945.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:22+02:00,-7.6,5037,551.38,1,3951.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:24+02:00,-7.7,5045,550.87,1,3959.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:26+02:00,-7.8,5052,550.33,1,3966.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:28+02:00,-7.8,5060,549.77,1,3974.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:30+02:00,-7.9,5069,549.17,1,3983.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:32+02:00,-8.0,5078,548.52,1,3992.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:34+02:00,-8.0,5087,547.85,1,4001.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:36+02:00,-8.1,5096,547.21,1,4010.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:38+02:00,-8.1,5105,546.63,1,4019.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:40+02:00,-8.2,5113,546.06,1,4027.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:42+02:00,-8.2,5121,545.48,1,4035.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:44+02:00,-8.3,5130,544.88,1,4044.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:46+02:00,-8.3,5138,544.27,1,4052.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:48+02:00,-8.4,5147,543.64,1,4061.8,2026-08-17 02:00:00+02:00,02385,10618
2026-08-17 02:15:50+02:00,-8.4,5157,542.97,1,4071.8,2026-08-17 02:00:00+02:00,02385,10618
