time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-15 08:15:22+02:00,-3.0,4534,591.53,2,3471.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:24+02:00,-3.0,4542,590.9,2,3479.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:26+02:00,-3.1,4550,590.31,2,3487.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:28+02:00,-3.2,4558,589.72,2,3495.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:30+02:00,-3.2,4566,589.13,2,3503.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:32+02:00,-3.3,4573,588.55,2,3510.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:34+02:00,-3.4,4581,587.97,2,3518.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:36+02:00,-3.4,4589,587.39,2,3526.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:38+02:00,-3.5,4597,586.81,2,3534.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:40+02:00,-3.6,4605,586.22,2,3542.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:42+02:00,-3.6,4613,585.62,2,3550.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:44+02:00,-3.6,4621,585.03,2,3558.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:46+02:00,-3.7,4629,584.44,2,3566.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:48+02:00,-3.7,4637,583.84,2,3574.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:50+02:00,-3.7,4646,583.19,2,3583.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:52+02:00,-3.8,4655,582.5,2,3592.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:54+02:00,-3.8,4665,581.75,2,3602.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:56+02:00,-3.8,4676,580.94,2,3613.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:15:58+02:00,-3.9,4688,580.09,2,3625.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:00+02:00,-4.0,4699,579.24,2,3636.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:02+02:00,-4.1,4710,578.43,2,3647.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:04+02:00,-4.1,4720,577.69,2,3657.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:06+02:00,-4.2,4729,577.03,2,3666.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:08+02:00,-4.3,4738,576.42,2,3675.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:10+02:00,-4.4,4746,575.83,2,3683.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:12+02:00,-4.4,4754,575.27,2,3691.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:14+02:00,-4.5,4761,574.72,2,3698.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:16+02:00,-4.6,4768,574.19,2,3705.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:18+02:00,-4.6,4776,573.64,2,3713.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:20+02:00,-4.7,4784,573.08,2,3721.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:22+02:00,-4.8,4791,572.52,2,3728.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:24+02:00,-4.8,4799,571.97,2,3736.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:26+02:00,-4.9,4806,571.43,2,3743.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:28+02:00,-5.0,4813,570.9,2,3750.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:30+02:00,-5.0,4821,570.37,2,3758.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:32+02:00,-5.1,4828,569.82,2,3765.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:34+02:00,-5.2,4836,569.23,2,3773.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:36+02:00,-5.3,4845,568.61,2,3782.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:38+02:00,-5.4,4854,567.96,2,3791.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:40+02:00,-5.4,4863,567.3,2,3800.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:42+02:00,-5.5,4872,566.64,2,3809.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:44+02:00,-5.6,4882,565.95,2,3819.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:46+02:00,-5.7,4892,565.23,2,3829.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:48+02:00,-5.8,4902,564.47,2,3839.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:50+02:00,-5.9,4913,563.71,2,3850.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:52+02:00,-6.0,4923,562.98,2,3860.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:54+02:00,-6.1,4933,562.28,2,3870.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:56+02:00,-6.2,4943,561.57,2,3880.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:16:58+02:00,-6.3,4953,560.82,2,3890.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:00+02:00,-6.3,4964,560.02,2,3901.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:02+02:00,-6.4,4975,559.22,2,3912.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:04+02:00,-6.5,4986,558.48,2,3923.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:06+02:00,-6.6,4995,557.81,2,3932.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:08+02:00,-6.6,5004,557.19,2,3941.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:10+02:00,-6.6,5013,556.54,2,3950.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:12+02:00,-6.7,5023,555.84,2,3960.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:14+02:00,-6.7,5033,555.13,2,3970.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:16+02:00,-6.7,5042,554.47,2,3979.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:18+02:00,-6.7,5050,553.86,2,3987.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:20+02:00,-6.8,5059,553.27,2,3996.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:22+02:00,-6.9,5068,552.66,2,4005.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:24+02:00,-7.0,5076,552.03,2,4013.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:26+02:00,-7.1,5085,551.42,2,4022.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:28+02:00,-7.1,5094,550.81,2,4031.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:30+02:00,-7.2,5103,550.16,2,4040.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:32+02:00,-7.2,5113,549.45,2,4050.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:34+02:00,-7.4,5123,548.7,2,4060.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:36+02:00,-7.5,5134,548.0,2,4071.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:38+02:00,-7.5,5142,547.39,2,4079.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:40+02:00,-7.6,5150,546.86,2,4087.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:42+02:00,-7.6,5157,546.36,2,4094.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:44+02:00,-7.7,5164,545.86,2,4101.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:46+02:00,-7.8,5171,545.36,2,4108.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:48+02:00,-7.8,5178,544.87,2,4115.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:50+02:00,-7.9,5185,544.41,2,4122.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:52+02:00,-8.0,5191,543.93,2,4128.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:54+02:00,-8.0,5198,543.44,2,4135.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:56+02:00,-8.1,5206,542.94,2,4143.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:17:58+02:00,-8.2,5213,542.43,2,4150.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:00+02:00,-8.2,5220,541.9,2,4157.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:02+02:00,-8.3,5228,541.38,2,4165.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:04+02:00,-8.3,5235,540.87,2,4172.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:06+02:00,-8.4,5242,540.38,2,4179.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:08+02:00,-8.4,5249,539.89,2,4186.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:10+02:00,-8.4,5256,539.4,2,4193.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:12+02:00,-8.5,5263,538.91,2,4200.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:14+02:00,-8.5,5271,538.41,2,4208.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:16+02:00,-8.6,5278,537.92,2,4215.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:18+02:00,-8.6,5285,537.43,2,4222.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:20+02:00,-8.7,5292,536.93,2,4229.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:22+02:00,-8.7,5299,536.42,2,4236.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:24+02:00,-8.8,5306,535.93,2,4243.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:26+02:00,-8.8,5313,535.46,2,4250.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:28+02:00,-8.8,5320,535.0,2,4257.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:30+02:00,-8.8,5327,534.53,2,4264.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:32+02:00,-8.9,5334,534.04,2,4271.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:34+02:00,-8.9,5341,533.53,2,4278.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:36+02:00,-8.9,5348,533.03,2,4285.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:38+02:00,-9.0,5355,532.54,2,4292.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:40+02:00,-9.0,5362,532.08,2,4299.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:42+02:00,-9.0,5369,531.63,2,4306.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:44+02:00,-9.1,5375,531.17,2,4312.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:46+02:00,-9.1,5382,530.68,2,4319.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:48+02:00,-9.1,5390,530.2,2,4327.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:50+02:00,-9.2,5396,529.73,2,4333.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:52+02:00,-9.2,5403,529.26,2,4340.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:54+02:00,-9.3,5410,528.8,2,4347.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:56+02:00,-9.4,5417,528.35,2,4354.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:18:58+02:00,-9.4,5423,527.88,2,4360.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:00+02:00,-9.5,5430,527.41,2,4367.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:02+02:00,-9.5,5438,526.91,2,4375.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:04+02:00,-9.6,5445,526.39,2,4382.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:06+02:00,-9.7,5453,525.86,2,4390.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:08+02:00,-9.7,5461,525.32,2,4398.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:10+02:00,-9.7,5469,524.76,2,4406.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:12+02:00,-9.8,5478,524.19,2,4415.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:14+02:00,-9.8,5486,523.6,2,4423.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:16+02:00,-9.9,5495,522.98,2,4432.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:18+02:00,-9.9,5505,522.35,2,4442.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:20+02:00,-10.0,5514,521.7,2,4451.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:22+02:00,-10.1,5524,521.02,2,4461.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:24+02:00,-10.1,5535,520.3,2,4472.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:26+02:00,-10.2,5546,519.54,2,4483.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:28+02:00,-10.3,5558,518.76,2,4495.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:30+02:00,-10.3,5569,518.0,2,4506.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:32+02:00,-10.3,5580,517.3,2,4517.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:34+02:00,-10.4,5589,516.69,2,4526.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:36+02:00,-10.4,5596,516.17,2,4533.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:38+02:00,-10.5,5604,515.67,2,4541.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:40+02:00,-10.5,5611,515.18,2,4548.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:42+02:00,-10.6,5618,514.71,2,4555.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:44+02:00,-10.6,5625,514.24,2,4562.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:46+02:00,-10.7,5632,513.79,2,4569.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:48+02:00,-10.7,5639,513.34,2,4576.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:50+02:00,-10.8,5646,512.88,2,4583.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:52+02:00,-10.9,5653,512.41,2,4590.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:54+02:00,-10.9,5660,511.93,2,4597.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:56+02:00,-11.0,5667,511.45,2,4604.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:19:58+02:00,-11.1,5674,510.97,2,4611.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:00+02:00,-11.1,5682,510.47,2,4619.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:02+02:00,-11.2,5689,509.97,2,4626.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:04+02:00,-11.3,5697,509.46,2,4634.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:06+02:00,-11.3,5704,508.96,2,4641.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:08+02:00,-11.4,5712,508.47,2,4649.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:10+02:00,-11.5,5719,507.99,2,4656.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:12+02:00,-11.5,5726,507.52,2,4663.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:14+02:00,-11.6,5733,507.05,2,4670.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:16+02:00,-11.7,5741,506.57,2,4678.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:18+02:00,-11.7,5748,506.08,2,4685.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:20+02:00,-11.8,5755,505.6,2,4692.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:22+02:00,-11.8,5762,505.13,2,4699.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:24+02:00,-11.9,5769,504.67,2,4706.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:26+02:00,-12.0,5776,504.21,2,4713.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:28+02:00,-12.0,5783,503.74,2,4720.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:30+02:00,-12.1,5791,503.26,2,4728.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:32+02:00,-12.1,5798,502.77,2,4735.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:34+02:00,-12.2,5805,502.29,2,4742.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:36+02:00,-12.3,5813,501.81,2,4750.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:38+02:00,-12.3,5820,501.34,2,4757.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:40+02:00,-12.4,5827,500.84,2,4764.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:42+02:00,-12.4,5836,500.3,2,4773.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:43+02:00,-12.4,5840,500.0,2,4777.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:44+02:00,-12.4,5845,499.7,2,4782.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:46+02:00,-12.5,5855,499.04,2,4792.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:48+02:00,-12.6,5865,498.36,2,4802.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:50+02:00,-12.6,5876,497.66,2,4813.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:52+02:00,-12.7,5887,496.98,2,4824.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:54+02:00,-12.8,5897,496.3,2,4834.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:56+02:00,-12.9,5907,495.64,2,4844.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:20:58+02:00,-12.9,5917,494.98,2,4854.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:00+02:00,-13.0,5928,494.32,2,4865.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:02+02:00,-13.1,5938,493.64,2,4875.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:04+02:00,-13.2,5948,492.96,2,4885.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:06+02:00,-13.2,5959,492.29,2,4896.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:08+02:00,-13.2,5969,491.62,2,4906.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:10+02:00,-13.3,5980,490.95,2,4917.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:12+02:00,-13.4,5990,490.26,2,4927.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:14+02:00,-13.5,6001,489.54,2,4938.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:16+02:00,-13.5,6013,488.81,2,4950.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:18+02:00,-13.6,6024,488.08,2,4961.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:20+02:00,-13.7,6036,487.35,2,4973.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:22+02:00,-13.7,6047,486.63,2,4984.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:24+02:00,-13.8,6058,485.89,2,4995.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:26+02:00,-13.8,6070,485.14,2,5007.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:28+02:00,-13.9,6082,484.35,2,5019.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:30+02:00,-13.9,6095,483.53,2,5032.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:32+02:00,-14.0,6108,482.72,2,5045.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:34+02:00,-14.0,6120,481.97,2,5057.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:36+02:00,-14.1,6130,481.3,2,5067.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:38+02:00,-14.1,6140,480.71,2,5077.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:40+02:00,-14.2,6148,480.19,2,5085.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:42+02:00,-14.2,6156,479.7,2,5093.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:44+02:00,-14.2,6163,479.22,2,5100.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:46+02:00,-14.3,6171,478.74,2,5108.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:48+02:00,-14.3,6179,478.25,2,5116.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:50+02:00,-14.3,6186,477.75,2,5123.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:52+02:00,-14.4,6195,477.24,2,5132.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:54+02:00,-14.4,6203,476.7,2,5140.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:56+02:00,-14.5,6212,476.14,2,5149.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:21:58+02:00,-14.6,6221,475.58,2,5158.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:00+02:00,-14.7,6230,475.0,2,5167.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:02+02:00,-14.7,6240,474.41,2,5177.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:04+02:00,-14.8,6249,473.81,2,5186.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:06+02:00,-14.8,6259,473.2,2,5196.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:08+02:00,-14.8,6269,472.55,2,5206.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:10+02:00,-14.9,6280,471.87,2,5217.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:12+02:00,-14.9,6291,471.19,2,5228.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:14+02:00,-15.0,6301,470.55,2,5238.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:16+02:00,-15.1,6311,469.93,2,5248.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:18+02:00,-15.2,6321,469.31,2,5258.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:20+02:00,-15.2,6332,468.67,2,5269.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:22+02:00,-15.4,6342,468.01,2,5279.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:24+02:00,-15.5,6353,467.34,2,5290.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:26+02:00,-15.6,6363,466.75,2,5300.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:28+02:00,-15.6,6371,466.22,2,5308.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:30+02:00,-15.7,6379,465.71,2,5316.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:32+02:00,-15.7,6389,465.15,2,5326.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:34+02:00,-15.8,6399,464.5,2,5336.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:36+02:00,-15.8,6410,463.82,2,5347.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:38+02:00,-15.8,6421,463.16,2,5358.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:40+02:00,-15.9,6431,462.53,2,5368.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:42+02:00,-16.0,6441,461.91,2,5378.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:44+02:00,-16.1,6451,461.3,2,5388.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:46+02:00,-16.2,6461,460.69,2,5398.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:48+02:00,-16.3,6471,460.07,2,5408.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:50+02:00,-16.3,6482,459.42,2,5419.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:52+02:00,-16.4,6493,458.76,2,5430.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:54+02:00,-16.5,6504,458.07,2,5441.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:56+02:00,-16.6,6515,457.4,2,5452.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:22:58+02:00,-16.7,6526,456.77,2,5463.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:23:00+02:00,-16.8,6535,456.18,2,5472.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:23:02+02:00,-16.9,6545,455.6,2,5482.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:23:04+02:00,-17.0,6554,455.02,2,5491.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:23:06+02:00,-17.1,6564,454.43,2,5501.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:23:08+02:00,-17.2,6574,453.85,2,5511.76,2026-08-15 08:00:00+02:00,02385,10618
2026-08-15 08:23:10+02:00,-17.3,6583,453.27,2,5520.76,2026-08-15 08:00:00+02:00,02385,10618
